"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/3/2018 09:58:59","8.07","12.3","","","","14A100509"
"6/3/2018 09:59:04","8.13","12.3","","","","14A100509"
"6/3/2018 09:59:09","8.1","12.3","","","","14A100509"
"6/3/2018 09:59:14","8.14","12.3","","","","14A100509"
"6/3/2018 09:59:19","8.23","12.3","","","","14A100509"
"6/3/2018 09:59:24","8.12","12.3","","","","14A100509"
"6/3/2018 09:59:29","8.12","12.3","","","","14A100509"
"6/3/2018 09:59:34","8.12","12.3","","","","14A100509"
"6/3/2018 09:59:39","8.14","12.3","","","","14A100509"
"6/3/2018 09:59:44","8.08","12.3","","","","14A100509"
"6/3/2018 09:59:49","8.15","12.3","","","","14A100509"
"6/3/2018 09:59:54","8.16","12.3","","","","14A100509"
"6/3/2018 09:59:59","8.21","12.3","","","","14A100509"
"6/3/2018 10:00:04","8.18","12.3","","","","14A100509"
"6/3/2018 10:00:09","8.15","12.3","","","","14A100509"
"6/3/2018 10:00:14","8.21","12.3","","","","14A100509"
"6/3/2018 10:00:19","8.22","12.3","","","","14A100509"
"6/3/2018 10:00:24","8.11","12.3","","","","14A100509"
"6/3/2018 10:00:29","8.15","12.3","","","","14A100509"
"6/3/2018 10:00:34","8.16","12.3","","","","14A100509"
"6/3/2018 10:00:39","8.19","12.3","","","","14A100509"
"6/3/2018 10:00:44","8.28","12.3","","","","14A100509"
"6/3/2018 10:00:49","8.24","12.3","","","","14A100509"
"6/3/2018 10:00:54","8.25","12.3","","","","14A100509"
"6/3/2018 10:00:59","8.19","12.3","","","","14A100509"
"6/3/2018 10:01:04","8.18","12.3","","","","14A100509"
"6/3/2018 10:01:09","8.17","12.3","","","","14A100509"
"6/3/2018 10:01:14","8.26","12.3","","","","14A100509"
"6/3/2018 10:01:19","8.19","12.3","","","","14A100509"
"6/3/2018 10:01:24","8.21","12.3","","","","14A100509"
"6/3/2018 10:01:29","8.17","12.3","","","","14A100509"
"6/3/2018 10:01:35","8.14","12.3","","","","14A100509"
"6/3/2018 10:01:40","8.15","12.3","","","","14A100509"
"6/3/2018 10:01:45","8.23","12.3","","","","14A100509"
"6/3/2018 10:01:50","8.18","12.3","","","","14A100509"
"6/3/2018 10:01:55","8.23","12.3","","","","14A100509"
"6/3/2018 10:02:00","8.26","12.3","","","","14A100509"
"6/3/2018 10:02:05","8.23","12.3","","","","14A100509"
"6/3/2018 10:02:10","8.17","12.3","","","","14A100509"
"6/3/2018 10:02:15","8.23","12.3","","","","14A100509"
"6/3/2018 10:02:20","8.23","12.3","","","","14A100509"
"6/3/2018 10:02:25","8.29","12.3","","","","14A100509"
"6/3/2018 10:02:30","8.27","12.3","","","","14A100509"
"6/3/2018 10:02:35","8.17","12.3","","","","14A100509"
"6/3/2018 10:02:40","8.21","12.3","","","","14A100509"
"6/3/2018 10:02:45","8.27","12.3","","","","14A100509"
"6/3/2018 10:02:50","8.32","12.3","","","","14A100509"
"6/3/2018 10:02:55","8.25","12.3","","","","14A100509"
"6/3/2018 10:03:00","8.25","12.3","","","","14A100509"
"6/3/2018 10:03:05","8.28","12.3","","","","14A100509"
"6/3/2018 10:03:10","8.3","12.3","","","","14A100509"
"6/3/2018 10:03:15","8.22","12.3","","","","14A100509"
"6/3/2018 10:03:20","8.31","12.3","","","","14A100509"
"6/3/2018 10:03:25","8.21","12.3","","","","14A100509"
"6/3/2018 10:03:30","8.26","12.3","","","","14A100509"
"6/3/2018 10:03:35","8.19","12.3","","","","14A100509"
"6/3/2018 10:03:40","8.23","12.3","","","","14A100509"
"6/3/2018 10:03:45","8.34","12.3","","","","14A100509"
"6/3/2018 10:03:50","8.26","12.3","","","","14A100509"
"6/3/2018 10:03:55","8.3","12.3","","","","14A100509"
"6/3/2018 10:04:00","8.33","12.3","","","","14A100509"
"6/3/2018 10:04:05","8.28","12.3","","","","14A100509"
"6/3/2018 10:04:10","8.36","12.3","","","","14A100509"
"6/3/2018 10:04:15","8.38","12.3","","","","14A100509"
"6/3/2018 10:04:21","8.28","12.3","","","","14A100509"
"6/3/2018 10:04:26","8.28","12.3","","","","14A100509"
"6/3/2018 10:04:31","8.31","12.3","","","","14A100509"
"6/3/2018 10:04:36","8.35","12.3","","","","14A100509"
"6/3/2018 10:04:41","8.32","12.3","","","","14A100509"
"6/3/2018 10:04:46","8.3","12.3","","","","14A100509"
"6/3/2018 10:04:51","8.27","12.3","","","","14A100509"
"6/3/2018 10:04:56","8.36","12.3","","","","14A100509"
"6/3/2018 10:05:01","8.35","12.3","","","","14A100509"
"6/3/2018 10:05:06","8.42","12.3","","","","14A100509"
"6/3/2018 10:05:11","8.4","12.3","","","","14A100509"
"6/3/2018 10:05:16","8.37","12.3","","","","14A100509"
"6/3/2018 10:05:21","8.39","12.3","","","","14A100509"
"6/3/2018 10:05:26","8.38","12.3","","","","14A100509"
"6/3/2018 10:05:31","8.43","12.3","","","","14A100509"
"6/3/2018 10:05:36","8.3","12.3","","","","14A100509"
"6/3/2018 10:05:41","8.29","12.3","","","","14A100509"
"6/3/2018 10:05:46","8.41","12.3","","","","14A100509"
"6/3/2018 10:05:51","8.45","12.3","","","","14A100509"
"6/3/2018 10:05:56","8.48","12.3","","","","14A100509"
"6/3/2018 10:06:01","8.49","12.3","","","","14A100509"
"6/3/2018 10:06:06","8.47","12.3","","","","14A100509"
"6/3/2018 10:06:11","8.4","12.3","","","","14A100509"
"6/3/2018 10:06:16","8.44","12.3","","","","14A100509"
"6/3/2018 10:06:21","8.41","12.3","","","","14A100509"
"6/3/2018 10:06:26","8.42","12.3","","","","14A100509"
"6/3/2018 10:06:31","8.39","12.4","","","","14A100509"
"6/3/2018 10:06:36","8.36","12.4","","","","14A100509"
"6/3/2018 10:06:41","8.33","12.4","","","","14A100509"
"6/3/2018 10:06:46","8.39","12.4","","","","14A100509"
"6/3/2018 10:06:52","8.44","12.4","","","","14A100509"
"6/3/2018 10:06:57","8.44","12.4","","","","14A100509"
"6/3/2018 10:07:02","8.42","12.4","","","","14A100509"
"6/3/2018 10:07:07","8.4","12.4","","","","14A100509"
"6/3/2018 10:07:12","8.46","12.4","","","","14A100509"
"6/3/2018 10:07:17","8.47","12.4","","","","14A100509"
"6/3/2018 10:07:22","8.47","12.4","","","","14A100509"
"6/3/2018 10:07:27","8.38","12.4","","","","14A100509"
"6/3/2018 10:07:32","8.44","12.3","","","","14A100509"
"6/3/2018 10:07:37","8.4","12.4","","","","14A100509"
"6/3/2018 10:07:42","8.49","12.3","","","","14A100509"
"6/3/2018 10:07:47","8.47","12.4","","","","14A100509"
"6/3/2018 10:07:52","8.49","12.4","","","","14A100509"
"6/3/2018 10:07:57","8.43","12.3","","","","14A100509"
"6/3/2018 10:08:02","8.49","12.4","","","","14A100509"
"6/3/2018 10:08:07","8.47","12.4","","","","14A100509"
"6/3/2018 10:08:12","8.46","12.3","","","","14A100509"
"6/3/2018 10:08:17","8.47","12.4","","","","14A100509"
"6/3/2018 10:08:22","8.51","12.4","","","","14A100509"
"6/3/2018 10:08:27","8.36","12.4","","","","14A100509"
"6/3/2018 10:08:32","8.48","12.4","","","","14A100509"
"6/3/2018 10:08:37","8.51","12.4","","","","14A100509"
"6/3/2018 10:08:42","8.48","12.4","","","","14A100509"
"6/3/2018 10:08:47","8.51","12.4","","","","14A100509"
"6/3/2018 10:08:52","8.46","12.4","","","","14A100509"
"6/3/2018 10:08:57","8.5","12.3","","","","14A100509"
"6/3/2018 10:09:02","8.47","12.4","","","","14A100509"
"6/3/2018 10:09:07","8.52","12.4","","","","14A100509"
"6/3/2018 10:09:12","8.48","12.4","","","","14A100509"
"6/3/2018 10:09:17","8.47","12.4","","","","14A100509"
"6/3/2018 10:09:22","8.56","12.4","","","","14A100509"
"6/3/2018 10:09:27","8.57","12.4","","","","14A100509"
"6/3/2018 10:09:32","8.41","12.4","","","","14A100509"
"6/3/2018 10:09:37","8.49","12.4","","","","14A100509"
"6/3/2018 10:09:42","8.51","12.4","","","","14A100509"
"6/3/2018 10:09:47","8.55","12.4","","","","14A100509"
"6/3/2018 10:09:52","8.63","12.4","","","","14A100509"
"6/3/2018 10:09:57","8.57","12.4","","","","14A100509"
"6/3/2018 10:10:03","8.58","12.4","","","","14A100509"
"6/3/2018 10:10:08","8.56","12.4","","","","14A100509"
"6/3/2018 10:10:13","8.65","12.4","","","","14A100509"
"6/3/2018 10:10:18","8.66","12.4","","","","14A100509"
"6/3/2018 10:10:23","8.6","12.4","","","","14A100509"
"6/3/2018 10:10:28","8.58","12.4","","","","14A100509"
"6/3/2018 10:10:33","8.68","12.4","","","","14A100509"
"6/3/2018 10:10:38","8.61","12.4","","","","14A100509"
"6/3/2018 10:10:43","8.47","12.4","","","","14A100509"
"6/3/2018 10:10:48","8.58","12.4","","","","14A100509"
"6/3/2018 10:10:53","8.66","12.4","","","","14A100509"
"6/3/2018 10:10:58","8.54","12.4","","","","14A100509"
"6/3/2018 10:11:03","8.6","12.4","","","","14A100509"
"6/3/2018 10:11:08","8.57","12.4","","","","14A100509"
"6/3/2018 10:11:13","8.62","12.4","","","","14A100509"
"6/3/2018 10:11:18","8.67","12.4","","","","14A100509"
"6/3/2018 10:11:23","8.65","12.4","","","","14A100509"
"6/3/2018 10:11:28","8.63","12.4","","","","14A100509"
"6/3/2018 10:11:33","8.58","12.4","","","","14A100509"
"6/3/2018 10:11:38","8.62","12.4","","","","14A100509"
"6/3/2018 10:11:43","8.56","12.4","","","","14A100509"
"6/3/2018 10:11:48","8.72","12.4","","","","14A100509"
"6/3/2018 10:11:53","8.64","12.4","","","","14A100509"
"6/3/2018 10:11:58","8.65","12.4","","","","14A100509"
"6/3/2018 10:12:03","8.63","12.4","","","","14A100509"
"6/3/2018 10:12:08","8.68","12.4","","","","14A100509"
"6/3/2018 10:12:13","8.67","12.4","","","","14A100509"
"6/3/2018 10:12:18","8.71","12.4","","","","14A100509"
"6/3/2018 10:12:23","8.72","12.4","","","","14A100509"
"6/3/2018 10:12:28","8.74","12.4","","","","14A100509"
"6/3/2018 10:12:33","8.72","12.4","","","","14A100509"
"6/3/2018 10:12:39","8.66","12.4","","","","14A100509"
"6/3/2018 10:12:44","8.68","12.4","","","","14A100509"
"6/3/2018 10:12:49","8.62","12.4","","","","14A100509"
"6/3/2018 10:12:54","8.61","12.4","","","","14A100509"
"6/3/2018 10:12:59","8.6","12.4","","","","14A100509"
"6/3/2018 10:13:04","8.78","12.4","","","","14A100509"
"6/3/2018 10:13:09","8.79","12.4","","","","14A100509"
"6/3/2018 10:13:14","8.66","12.4","","","","14A100509"
"6/3/2018 10:13:19","8.63","12.4","","","","14A100509"
"6/3/2018 10:13:24","8.72","12.4","","","","14A100509"
"6/3/2018 10:13:29","8.65","12.4","","","","14A100509"
"6/3/2018 10:13:34","8.83","12.4","","","","14A100509"
"6/3/2018 10:13:39","8.83","12.4","","","","14A100509"
"6/3/2018 10:13:44","8.74","12.4","","","","14A100509"
"6/3/2018 10:13:49","8.69","12.4","","","","14A100509"
"6/3/2018 10:13:54","8.73","12.4","","","","14A100509"
"6/3/2018 10:13:59","8.65","12.8","","","","14A100509"
"6/3/2018 10:14:04","8.43","13","","","","14A100509"
"6/3/2018 10:14:09","8.07","13.1","","","","14A100509"
"6/3/2018 10:14:14","8","13.3","","","","14A100509"
"6/3/2018 10:14:19","7.68","13.4","","","","14A100509"
"6/3/2018 10:14:24","7.44","13.5","","","","14A100509"
"6/3/2018 10:14:29","7.21","13.5","","","","14A100509"
"6/3/2018 10:14:34","7.19","13.5","","","","14A100509"
"6/3/2018 10:14:39","7.1","13.5","","","","14A100509"
"6/3/2018 10:14:44","7.05","13.5","","","","14A100509"
"6/3/2018 10:14:49","7.08","13.6","","","","14A100509"
"6/3/2018 10:14:54","7.13","13.6","","","","14A100509"
"6/3/2018 10:14:59","7.16","13.3","","","","14A100509"
"6/3/2018 10:15:04","7.04","13.4","","","","14A100509"
"6/3/2018 10:15:09","7.07","13.3","","","","14A100509"
"6/3/2018 10:15:14","7.15","13.5","","","","14A100509"
"6/3/2018 10:15:20","7.01","13.5","","","","14A100509"
"6/3/2018 10:15:25","7","13.6","","","","14A100509"
"6/3/2018 10:15:30","7.01","13.7","","","","14A100509"
"6/3/2018 10:15:35","7.01","13.7","","","","14A100509"
"6/3/2018 10:15:40","6.97","13.8","","","","14A100509"
"6/3/2018 10:15:45","6.99","13.8","","","","14A100509"
"6/3/2018 10:15:50","6.95","13.8","","","","14A100509"
"6/3/2018 10:15:55","6.95","13.8","","","","14A100509"
"6/3/2018 10:16:00","6.97","13.8","","","","14A100509"
"6/3/2018 10:16:05","6.92","13.8","","","","14A100509"
"6/3/2018 10:16:10","6.92","13.8","","","","14A100509"
"6/3/2018 10:16:15","6.93","13.9","","","","14A100509"
"6/3/2018 10:16:20","6.9","13.9","","","","14A100509"
"6/3/2018 10:16:25","6.98","13.9","","","","14A100509"
"6/3/2018 10:16:30","6.87","14.2","","","","14A100509"
"6/3/2018 10:16:35","6.95","14.4","","","","14A100509"
"6/3/2018 10:16:40","6.89","14.4","","","","14A100509"
"6/3/2018 10:16:45","6.9","14.1","","","","14A100509"
"6/3/2018 10:16:50","7.01","13.8","","","","14A100509"
"6/3/2018 10:16:55","6.93","13.9","","","","14A100509"
"6/3/2018 10:17:00","6.89","14","","","","14A100509"
"6/3/2018 10:17:05","6.92","14.1","","","","14A100509"
"6/3/2018 10:17:10","6.87","14.1","","","","14A100509"
"6/3/2018 10:17:15","6.87","14.1","","","","14A100509"
"6/3/2018 10:17:20","6.85","14.2","","","","14A100509"
"6/3/2018 10:17:25","6.83","14.2","","","","14A100509"
"6/3/2018 10:17:30","6.89","14.2","","","","14A100509"
"6/3/2018 10:17:35","6.82","14.2","","","","14A100509"
"6/3/2018 10:17:40","6.81","14.2","","","","14A100509"
"6/3/2018 10:17:45","6.88","14.2","","","","14A100509"
"6/3/2018 10:17:50","6.87","14.2","","","","14A100509"
"6/3/2018 10:17:55","6.91","14.2","","","","14A100509"
"6/3/2018 10:18:00","6.86","14.2","","","","14A100509"
"6/3/2018 10:18:05","6.74","14.2","","","","14A100509"
"6/3/2018 10:18:10","6.8","14.2","","","","14A100509"
"6/3/2018 10:18:15","6.81","14.2","","","","14A100509"
"6/3/2018 10:18:20","6.89","14.2","","","","14A100509"
"6/3/2018 10:18:26","6.81","14.2","","","","14A100509"
"6/3/2018 10:18:31","6.84","14.2","","","","14A100509"
"6/3/2018 10:18:36","6.87","14.2","","","","14A100509"
"6/3/2018 10:18:41","6.82","14.2","","","","14A100509"
"6/3/2018 10:18:46","6.79","14.2","","","","14A100509"
"6/3/2018 10:18:51","6.77","14.2","","","","14A100509"
"6/3/2018 10:18:56","6.81","14.2","","","","14A100509"
"6/3/2018 10:19:01","6.8","14.2","","","","14A100509"
"6/3/2018 10:19:06","6.82","14.2","","","","14A100509"
"6/3/2018 10:19:11","6.85","14.2","","","","14A100509"
"6/3/2018 10:19:16","6.88","14.2","","","","14A100509"
"6/3/2018 10:19:21","6.85","14.2","","","","14A100509"
"6/3/2018 10:19:26","6.81","14.2","","","","14A100509"
"6/3/2018 10:19:31","6.83","14.2","","","","14A100509"
"6/3/2018 10:19:36","6.86","14.2","","","","14A100509"
"6/3/2018 10:19:41","6.89","13.8","","","","14A100509"
"6/3/2018 10:19:46","7","13.5","","","","14A100509"
"6/3/2018 10:19:51","7.06","13.4","","","","14A100509"
"6/3/2018 10:19:56","6.94","13.7","","","","14A100509"
"6/3/2018 10:20:01","6.82","14","","","","14A100509"
"6/3/2018 10:20:06","6.85","14","","","","14A100509"
"6/3/2018 10:20:11","6.85","14","","","","14A100509"
"6/3/2018 10:20:16","6.86","14","","","","14A100509"
"6/3/2018 10:20:21","6.9","14","","","","14A100509"
"6/3/2018 10:20:26","6.88","14","","","","14A100509"
"6/3/2018 10:20:31","6.84","14","","","","14A100509"
"6/3/2018 10:20:36","6.85","14","","","","14A100509"
"6/3/2018 10:20:41","6.87","14","","","","14A100509"
"6/3/2018 10:20:46","6.86","14","","","","14A100509"
"6/3/2018 10:20:51","6.86","14","","","","14A100509"
"6/3/2018 10:20:56","6.91","14","","","","14A100509"
"6/3/2018 10:21:01","6.92","14","","","","14A100509"
"6/3/2018 10:21:07","6.84","14","","","","14A100509"
"6/3/2018 10:21:12","6.89","14","","","","14A100509"
"6/3/2018 10:21:17","6.86","14","","","","14A100509"
"6/3/2018 10:21:22","6.85","14","","","","14A100509"
"6/3/2018 10:21:27","6.78","14","","","","14A100509"
"6/3/2018 10:21:32","6.85","14","","","","14A100509"
"6/3/2018 10:21:37","6.82","14","","","","14A100509"
"6/3/2018 10:21:42","6.87","14","","","","14A100509"
"6/3/2018 10:21:47","6.82","14","","","","14A100509"
"6/3/2018 10:21:52","6.89","13.7","","","","14A100509"
"6/3/2018 10:21:57","6.97","13.5","","","","14A100509"
"6/3/2018 10:22:02","6.92","13.6","","","","14A100509"
"6/3/2018 10:22:07","6.95","13.5","","","","14A100509"
"6/3/2018 10:22:12","7","13.3","","","","14A100509"
"6/3/2018 10:22:17","6.94","13.4","","","","14A100509"
"6/3/2018 10:22:22","7","13.5","","","","14A100509"
"6/3/2018 10:22:27","6.93","13.6","","","","14A100509"
"6/3/2018 10:22:32","6.96","13.5","","","","14A100509"
"6/3/2018 10:22:37","7.01","13.4","","","","14A100509"
"6/3/2018 10:22:42","6.98","13.4","","","","14A100509"
"6/3/2018 10:22:47","7.02","13.4","","","","14A100509"
"6/3/2018 10:22:52","6.93","13.5","","","","14A100509"
"6/3/2018 10:22:57","6.92","13.6","","","","14A100509"
"6/3/2018 10:23:02","6.92","13.6","","","","14A100509"
"6/3/2018 10:23:07","6.93","13.7","","","","14A100509"
"6/3/2018 10:23:12","6.86","13.7","","","","14A100509"
"6/3/2018 10:23:17","6.92","13.7","","","","14A100509"
"6/3/2018 10:23:22","6.92","13.8","","","","14A100509"
"6/3/2018 10:23:27","6.83","13.8","","","","14A100509"
"6/3/2018 10:23:32","6.98","13.6","","","","14A100509"
"6/3/2018 10:23:37","6.86","13.6","","","","14A100509"
"6/3/2018 10:23:42","6.93","13.5","","","","14A100509"
"6/3/2018 10:23:47","7.03","13","","","","14A100509"
"6/3/2018 10:23:52","7.07","13","","","","14A100509"
"6/3/2018 10:23:58","7.03","13.3","","","","14A100509"
"6/3/2018 10:24:03","7.04","13.2","","","","14A100509"
"6/3/2018 10:24:08","6.98","13.3","","","","14A100509"
"6/3/2018 10:24:13","7.02","13.3","","","","14A100509"
"6/3/2018 10:24:18","7.05","13.3","","","","14A100509"
"6/3/2018 10:24:23","6.99","13.4","","","","14A100509"
"6/3/2018 10:24:28","6.95","13.4","","","","14A100509"
"6/3/2018 10:24:33","6.96","13.5","","","","14A100509"
"6/3/2018 10:24:38","6.99","13.4","","","","14A100509"
"6/3/2018 10:24:43","6.98","13.5","","","","14A100509"
"6/3/2018 10:24:48","6.97","13.5","","","","14A100509"
"6/3/2018 10:24:53","6.98","13.5","","","","14A100509"
"6/3/2018 10:24:58","6.94","13.4","","","","14A100509"
"6/3/2018 10:25:03","6.9","13.4","","","","14A100509"
"6/3/2018 10:25:08","6.85","13.5","","","","14A100509"
"6/3/2018 10:25:13","6.94","13.4","","","","14A100509"
"6/3/2018 10:25:18","6.93","13.4","","","","14A100509"
"6/3/2018 10:25:23","7.02","13.4","","","","14A100509"
"6/3/2018 10:25:28","6.94","13.4","","","","14A100509"
"6/3/2018 10:25:33","6.93","13.4","","","","14A100509"
"6/3/2018 10:25:38","6.98","13.1","","","","14A100509"
"6/3/2018 10:25:43","7.02","13","","","","14A100509"
"6/3/2018 10:25:48","7.01","13.1","","","","14A100509"
"6/3/2018 10:25:53","6.98","13.2","","","","14A100509"
"6/3/2018 10:25:58","6.98","13.3","","","","14A100509"
"6/3/2018 10:26:03","6.97","13.3","","","","14A100509"
"6/3/2018 10:26:08","6.97","13.4","","","","14A100509"
"6/3/2018 10:26:13","6.99","13.4","","","","14A100509"
"6/3/2018 10:26:18","6.97","13.5","","","","14A100509"
"6/3/2018 10:26:23","6.9","13.5","","","","14A100509"
"6/3/2018 10:26:28","6.9","13.5","","","","14A100509"
"6/3/2018 10:26:33","6.9","13.5","","","","14A100509"
"6/3/2018 10:26:39","6.9","13.5","","","","14A100509"
"6/3/2018 10:26:44","6.89","13.6","","","","14A100509"
"6/3/2018 10:26:49","6.83","13.6","","","","14A100509"
"6/3/2018 10:26:54","6.88","13.6","","","","14A100509"
"6/3/2018 10:26:59","6.87","13.4","","","","14A100509"
"6/3/2018 10:27:04","7.05","13.1","","","","14A100509"
"6/3/2018 10:27:09","6.98","13.2","","","","14A100509"
"6/3/2018 10:27:14","6.92","13.3","","","","14A100509"
"6/3/2018 10:27:19","6.92","13.4","","","","14A100509"
"6/3/2018 10:27:24","6.96","13.4","","","","14A100509"
"6/3/2018 10:27:29","6.93","13.5","","","","14A100509"
"6/3/2018 10:27:34","6.88","13.5","","","","14A100509"
"6/3/2018 10:27:39","6.93","13.3","","","","14A100509"
"6/3/2018 10:27:44","7.02","13","","","","14A100509"
"6/3/2018 10:27:49","7.02","13.1","","","","14A100509"
"6/3/2018 10:27:54","7","13.2","","","","14A100509"
"6/3/2018 10:27:59","6.94","13.4","","","","14A100509"
"6/3/2018 10:28:04","6.89","13.4","","","","14A100509"
"6/3/2018 10:28:09","6.88","13.5","","","","14A100509"
"6/3/2018 10:28:14","6.9","13.5","","","","14A100509"
"6/3/2018 10:28:19","6.87","13.5","","","","14A100509"
"6/3/2018 10:28:24","6.94","13.3","","","","14A100509"
"6/3/2018 10:28:29","6.98","13.2","","","","14A100509"
"6/3/2018 10:28:34","6.97","13.1","","","","14A100509"
"6/3/2018 10:28:39","6.97","13.1","","","","14A100509"
"6/3/2018 10:28:44","6.96","13.3","","","","14A100509"
"6/3/2018 10:28:49","6.96","13.4","","","","14A100509"
"6/3/2018 10:28:54","6.91","13.4","","","","14A100509"
"6/3/2018 10:28:59","6.99","13.5","","","","14A100509"
"6/3/2018 10:29:04","7.05","13.1","","","","14A100509"
"6/3/2018 10:29:09","7.13","12.8","","","","14A100509"
"6/3/2018 10:29:14","7.11","12.7","","","","14A100509"
"6/3/2018 10:29:19","7.01","12.9","","","","14A100509"
"6/3/2018 10:29:25","6.99","13","","","","14A100509"
"6/3/2018 10:29:30","7.04","13","","","","14A100509"
"6/3/2018 10:29:35","7.1","12.9","","","","14A100509"
"6/3/2018 10:29:40","7.15","12.7","","","","14A100509"
"6/3/2018 10:29:45","7.18","12.7","","","","14A100509"
"6/3/2018 10:29:50","7.11","12.7","","","","14A100509"
"6/3/2018 10:29:55","7.18","12.6","","","","14A100509"
"6/3/2018 10:30:00","7.12","12.7","","","","14A100509"
"6/3/2018 10:30:05","7.08","12.8","","","","14A100509"
"6/3/2018 10:30:10","7.11","12.9","","","","14A100509"
"6/3/2018 10:30:15","7.17","12.5","","","","14A100509"
"6/3/2018 10:30:20","7.15","12.6","","","","14A100509"
"6/3/2018 10:30:25","7.27","12.6","","","","14A100509"
"6/3/2018 10:30:30","7.19","12.6","","","","14A100509"
"6/3/2018 10:30:35","7.17","12.6","","","","14A100509"
"6/3/2018 10:30:40","7.06","12.7","","","","14A100509"
"6/3/2018 10:30:45","7.09","12.9","","","","14A100509"
"6/3/2018 10:30:50","7.02","13","","","","14A100509"
"6/3/2018 10:30:55","7.04","13","","","","14A100509"
"6/3/2018 10:31:00","7.12","12.9","","","","14A100509"
"6/3/2018 10:31:05","7.08","12.9","","","","14A100509"
"6/3/2018 10:31:10","7.06","12.9","","","","14A100509"
"6/3/2018 10:31:15","7.1","12.8","","","","14A100509"
"6/3/2018 10:31:20","7.16","12.7","","","","14A100509"
"6/3/2018 10:31:25","7.19","12.7","","","","14A100509"
"6/3/2018 10:31:30","7.11","12.8","","","","14A100509"
"6/3/2018 10:31:35","7.06","12.9","","","","14A100509"
"6/3/2018 10:31:40","7.1","12.9","","","","14A100509"
"6/3/2018 10:31:45","7.16","12.8","","","","14A100509"
"6/3/2018 10:31:51","7.18","12.9","","","","14A100509"
"6/3/2018 10:31:56","7.05","13","","","","14A100509"
"6/3/2018 10:32:01","7.07","13.1","","","","14A100509"
"6/3/2018 10:32:06","7.03","13.2","","","","14A100509"
"6/3/2018 10:32:11","7.02","13.2","","","","14A100509"
"6/3/2018 10:32:16","7.07","13.1","","","","14A100509"
"6/3/2018 10:32:21","7.13","12.7","","","","14A100509"
"6/3/2018 10:32:26","7.25","12.4","","","","14A100509"
"6/3/2018 10:32:31","7.31","12.3","","","","14A100509"
"6/3/2018 10:32:36","7.32","12.3","","","","14A100509"
"6/3/2018 10:32:41","7.28","12.3","","","","14A100509"
"6/3/2018 10:32:46","7.32","12.4","","","","14A100509"
"6/3/2018 10:32:51","7.22","12.5","","","","14A100509"
"6/3/2018 10:32:56","7.11","12.7","","","","14A100509"
"6/3/2018 10:33:01","7.17","12.6","","","","14A100509"
"6/3/2018 10:33:06","7.28","12.3","","","","14A100509"
"6/3/2018 10:33:11","7.21","12.3","","","","14A100509"
"6/3/2018 10:33:16","7.28","12.4","","","","14A100509"
"6/3/2018 10:33:21","7.22","12.6","","","","14A100509"
"6/3/2018 10:33:26","7.13","12.8","","","","14A100509"
"6/3/2018 10:33:31","7.09","12.9","","","","14A100509"
"6/3/2018 10:33:36","7.13","12.9","","","","14A100509"
"6/3/2018 10:33:41","7.07","13","","","","14A100509"
"6/3/2018 10:33:46","7.05","13","","","","14A100509"
"6/3/2018 10:33:51","7.08","13","","","","14A100509"
"6/3/2018 10:33:56","7.06","13.1","","","","14A100509"
"6/3/2018 10:34:01","7.08","12.9","","","","14A100509"
"6/3/2018 10:34:06","7.17","12.7","","","","14A100509"
"6/3/2018 10:34:12","7.19","12.7","","","","14A100509"
"6/3/2018 10:34:17","7.15","12.8","","","","14A100509"
"6/3/2018 10:34:22","7.14","12.9","","","","14A100509"
"6/3/2018 10:34:27","7.09","12.9","","","","14A100509"
"6/3/2018 10:34:32","7.06","12.9","","","","14A100509"
"6/3/2018 10:34:37","7.09","12.8","","","","14A100509"
"6/3/2018 10:34:42","7.15","12.8","","","","14A100509"
"6/3/2018 10:34:47","7.03","12.9","","","","14A100509"
"6/3/2018 10:34:52","7.15","13","","","","14A100509"
"6/3/2018 10:34:57","7.13","13","","","","14A100509"
"6/3/2018 10:35:02","7.09","13","","","","14A100509"
"6/3/2018 10:35:07","7.1","13","","","","14A100509"
"6/3/2018 10:35:12","7.06","13.1","","","","14A100509"
"6/3/2018 10:35:17","7.1","13.1","","","","14A100509"
"6/3/2018 10:35:22","7.07","13.1","","","","14A100509"
"6/3/2018 10:35:27","6.99","13.1","","","","14A100509"
"6/3/2018 10:35:32","7.08","13","","","","14A100509"
"6/3/2018 10:35:37","7.07","13","","","","14A100509"
"6/3/2018 10:35:42","7.05","13","","","","14A100509"
"6/3/2018 10:35:47","6.98","13.1","","","","14A100509"
"6/3/2018 10:35:52","7.04","13.1","","","","14A100509"
"6/3/2018 10:35:57","7.06","13.1","","","","14A100509"
"6/3/2018 10:36:02","7.01","13.1","","","","14A100509"
"6/3/2018 10:36:07","7.01","13.1","","","","14A100509"
"6/3/2018 10:36:12","6.93","13.2","","","","14A100509"
"6/3/2018 10:36:17","7.03","13.2","","","","14A100509"
"6/3/2018 10:36:22","7.09","12.9","","","","14A100509"
"6/3/2018 10:36:27","7.13","12.9","","","","14A100509"
"6/3/2018 10:36:32","7.22","13","","","","14A100509"
"6/3/2018 10:36:37","7.26","13","","","","14A100509"
"6/3/2018 10:36:42","7.36","12.7","","","","14A100509"
"6/3/2018 10:36:47","7.27","12.8","","","","14A100509"
"6/3/2018 10:36:52","7.28","12.8","","","","14A100509"
